timestamp,x,y,z,yaw,lidar_altitude,traj_x,traj_y,traj_z,traj_yaw,mode,arm,aruco id,servo pos,precision descend done
1744967059.267034,-2.410013437271118,-1.414514183998108,15.337045669555664,1.9841843843460083,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744967059.2755694,-2.4096577167510986,-1.4148914813995361,15.337517738342285,1.984192132949829,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744967059.2900364,-2.4094886779785156,-1.4150702953338623,15.337719917297363,1.9841653108596802,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744967059.3027108,-2.4093308448791504,-1.4152448177337646,15.33792495727539,1.9841943979263306,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744967059.322425,-2.4090356826782227,-1.4155781269073486,15.338343620300293,1.9841729402542114,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744967059.3244262,-2.4088947772979736,-1.4157466888427734,15.338604927062988,1.984169363975525,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744967059.341008,-2.408763885498047,-1.4158984422683716,15.338825225830078,1.984177589416504,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744967059.3422897,-2.4086382389068604,-1.4160438776016235,15.339045524597168,1.9841786623001099,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744967059.3579102,-2.4085164070129395,-1.4161838293075562,15.339245796203613,1.9841701984405518,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744967059.3686774,-2.40804123878479,-1.4167404174804688,15.339540481567383,1.984203577041626,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744967059.3744054,-2.40781831741333,-1.417014241218567,15.339739799499512,1.9842156171798706,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744967059.3831701,-2.4076037406921387,-1.4172730445861816,15.339897155761719,1.9842238426208496,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744967059.3996396,-2.407397747039795,-1.4175260066986084,15.340059280395508,1.9842331409454346,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744967059.4074898,-2.4071998596191406,-1.417772889137268,15.340194702148438,1.9841903448104858,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744967059.411893,-2.4070076942443848,-1.4180141687393188,15.34033489227295,1.9842126369476318,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744967059.4228628,-2.4068217277526855,-1.4182478189468384,15.340479850769043,1.9842115640640259,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744967059.4350889,-2.4066383838653564,-1.4184850454330444,15.340675354003906,1.9842463731765747,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744967059.4428782,-2.406467914581299,-1.4187082052230835,15.340829849243164,1.9842263460159302,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744967059.4538417,-2.4063034057617188,-1.4189263582229614,15.340987205505371,1.9842703342437744,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744967059.4621744,-2.405992031097412,-1.4193443059921265,15.341248512268066,1.9842785596847534,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744967059.4810739,-2.4058456420898438,-1.4195462465286255,15.341386795043945,1.9842673540115356,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744967059.4874396,-2.405529737472534,-1.4200470447540283,15.34156608581543,1.9842909574508667,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744967059.4989579,-2.4052212238311768,-1.4205493927001953,15.34179401397705,1.9842842817306519,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744967059.5085957,-2.404923677444458,-1.42103111743927,15.3419771194458,1.9842687845230103,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744967059.5168915,-2.404634714126587,-1.4215004444122314,15.342162132263184,1.9842698574066162,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744967059.521002,-2.4043567180633545,-1.4219579696655273,15.342323303222656,1.9842450618743896,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
